X,Y,Z,Label
1.8500798411262913,0.05698187713616509,0.7490301342600019,L3
0.746631653161325,2.4285017303113507,0.9278002379261022,L3
1.0995938266229919,-0.16430070562975074,2.805221689037541,L3
1.5126503004270262,0.4789539618486602,0.6847664566509575,L3
1.3077230319379922,-0.9055769493172159,1.561715012760194,L3
0.6190625644078886,1.0980354957313334,0.7142823767747573,L3
2.224604689984478,0.22235510446069706,1.5139148797687525,L3
2.5420596870186976,-0.3528061501915829,2.323358656441542,L3
-0.06952235703277121,-0.21137863801231016,2.1769458576659857,L3
2.12895643348722,-0.3661914500258956,0.7359056898403619,L3
1.1253382793826712,-0.4197634369524357,2.5351287818000463,L3
1.55831635284615,0.18793525044888537,1.7027951264646768,L3
1.615674026999867,1.5297715847080107,1.4727298609494874,L3
1.1577128306624986,0.24050299144534426,1.215480973937782,L3
2.3434091030241726,0.728648430785625,2.587827087231578,L3
1.7699329846802434,0.924337591728839,0.1883989185089061,L3
2.296626708725965,1.4484102940578083,1.4262158493675154,L3
0.8699199054182608,0.47410116594936597,0.539802243939441,L3
-0.04431597725377334,-0.6869431039778813,-1.0643927255501997,L3
2.2522928486409723,2.095310158766571,1.4823668220746402,L3
-0.6875931474955495,0.649349726757785,0.5953653743536862,L3
2.1348092803514813,1.8952564319785474,2.025191397099517,L3
0.9598426508811586,-0.050826380890139244,4.852925594454167,L3
-2.0247054803060647,0.981359052731537,1.4729858236878046,L3
0.4183875646042625,2.701947791937137,2.5682068877067934,L3
2.372406715007993,2.798061759954431,0.862097309728093,L3
1.332304483951231,1.7914789692766315,2.65112763698237,L3
3.0381421036656526,1.9574917683612425,2.4720097270913186,L3
1.64110705711622,0.9838795582098396,0.8780463060979549,L3
2.2046840751679224,-0.8838175043187557,1.9010078176479173,L3
0.24659345484851325,-0.5419950780421716,3.042147185081255,L3
3.16105307609388,0.22545126180410224,0.627089766772809,L3
0.4550121760639123,0.5799562043101467,2.057140612291432,L3
0.07991622866079406,1.8544712815888982,1.1986877689179827,L3
0.3148201779267916,-0.13434232464997198,0.20271538374263498,L3
1.0621513037937633,0.8082169020226186,2.359350436475882,L3
3.061860700544772,0.5865754735842905,1.284040939429544,L3
1.1708033262002144,1.7148729465451331,1.6860431069465696,L3
2.1200356379589502,1.251916352722672,1.5857376340490221,L3
0.1499904997040964,2.0536903613177535,2.560765317996828,L3
0.6211930456613453,1.1360220923154003,2.5161628866908075,L3
1.962109409934976,1.9546339868068605,0.31125925385728825,L3
1.8679859691452283,2.003044791897765,2.879860570012587,L3
0.9107382488122777,1.3080786957946604,2.168908269035521,L3
0.8383334097488017,2.0867907324658623,2.052634812006648,L3
-0.37818718046850597,0.32207978753317856,2.395305115216048,L3
0.7313558581988118,-0.13778622730833834,1.6305630535678972,L3
1.5503932065897286,-0.5238921845790949,1.7330865829952018,L3
2.5733733105363585,1.299574083378929,1.7776977536892895,L3
2.9128177835915388,3.4817939799883435,2.0871160084353857,L3
3.7038369182087534,1.8822814040746465,2.3887675659092764,L3
2.471392166196619,-0.4457374024867258,2.753640792509663,L3
0.09669151830660483,0.7394208748401188,0.292666245535399,L3
2.263905673883666,1.6249438129759,2.6044648662389216,L3
1.3952097535800188,3.0652325534067897,1.1756725795380083,L3
2.0330309769312667,3.152764641055195,1.1272871116996652,L3
2.7792675099028727,0.058680864437640534,2.219850612494528,L3
0.7895946760935033,0.16439335638072772,3.1754510215414395,L3
1.0233583843979837,1.3223227704720006,1.2568824766846376,L3
1.490754715601067,0.7365849263890716,2.270299990037353,L3
-0.37648598381358345,-0.4520239643746995,2.391897704682221,L3
0.02315089108605939,0.3052115074341818,2.4496899077325294,L3
2.1750554795685,0.7572415096439531,2.5928356991753905,L3
1.0236848830851082,-0.6989863738621593,0.9056650442128391,L3
1.2376575131487153,0.544383793482917,1.6702312151807301,L3
1.5945374730306123,1.1883346013134801,3.1659354025227957,L3
-0.7596757855278615,0.9181665212859167,2.4101896058620182,L3
-0.23949954366532378,-0.11151996901382166,3.5175806383370856,L3
1.475430222102574,1.937647965292302,1.6400947521217728,L3
2.0172237987814956,0.49507865950803676,1.849588527424051,L3
1.352405260598038,0.7828545842901894,0.24036648483500334,L3
0.9496001983995428,0.2061029753056386,1.4493817150211186,L3
2.7006321279010015,0.23431051880032394,1.3984946788566515,L3
-0.87063789287249,1.307891233133578,0.7879271658372061,L3
0.6216756845689971,-0.12676641865317873,1.3773333599104167,L3
0.3769420945174794,1.0672400586850102,1.2705006198228244,L3
1.6221499018883292,0.614900620678305,0.3312176694602402,L3
1.3153209309400213,0.733234059090144,-0.1985972428666407,L3
1.2888429407334305,0.712746807109985,0.9888865623507884,L3
1.3893904514840174,1.3664101209098467,2.29077502511591,L3
0.29943382495945814,0.3509672178325386,2.3756192376152465,L3
1.32488199802407,0.03562567730527344,1.0868803111226442,L3
-0.5633620766921452,1.3097075151257296,1.148583970949041,L3
2.4078401713032216,1.8321160959011806,1.4495432388471752,L3
-1.948650717375334,1.3285349238591486,2.0383527714715224,L3
0.5331182254674943,-0.007212534743018084,1.414242206248998,L3
2.315670393749514,2.039326776314699,1.745955458827777,L3
0.22672018397881488,2.481470546336667,0.9940525640141775,L3
1.2065338337045506,-0.08831509440895124,2.5360995689136145,L3
0.5812891990293281,2.176163897132798,1.6757930913317896,L3
2.039703090136136,1.6747618043714403,2.769748307742689,L3
1.620731516320249,0.8292529337466582,1.835320853398197,L3
0.23358419475993186,1.6440022534881655,0.012631247372101084,L3
0.003783010685702526,0.4060351309513288,0.6582893737006907,L3
1.4924404632083366,1.3723246645420093,-0.6442548494672904,L3
1.325678386194751,1.8955304438433105,0.6356924275152971,L3
2.0508966748498674,3.079130023277724,1.4299867172398941,L3
1.3280752277806305,0.8517723480767007,1.8061683311390768,L3
1.3232976450477951,2.7171349608451028,1.6388331544083554,L3
0.825281140726403,-1.1113712298796299,2.5533301456284376,L3
2.3709951743803686,2.16773919580156,2.2534123165826534,L3
-0.8491700094329933,-1.4021865240194933,2.5054463198369,L3
1.218750679710165,2.2175626864509477,1.1341677558580714,L3
0.8139508395962595,1.6411222299662431,0.5706269537479034,L3
1.5150698867779058,-1.445490163429892,0.5354396558604431,L3
1.180193194733711,1.1386591516155666,1.562821727106183,L3
0.4047838793887134,0.8665491171050013,2.3408923785765676,L3
0.6361044657365145,-1.3458814175806524,1.1232970568503244,L3
1.8907001093821694,0.09072151102311965,1.9289855979969095,L3
1.4207064907707032,0.03294310432540448,1.7804393198998034,L3
2.95499078675293,-0.7681635658681325,1.879475950507405,L3
1.363713757283427,1.8172250369279237,0.6268184493679669,L3
0.004602395915207169,-0.6205831258736192,1.4395514450281262,L3
0.9243342447616153,1.7007198169118498,1.709476693640639,L3
-1.0840604973012482,1.3609790538715107,1.3505634713688566,L3
2.1613310386872255,0.5305827003204103,0.7281065970372351,L3
-0.15998477545151224,3.3925255107195893,1.412911511364917,L3
1.3884355315573786,0.9693398868253033,3.1650904187002515,L3
0.9841614957400023,0.32079584359075275,1.6224671292743804,L3
0.2647279483859992,-0.05667824515164033,1.8094938317421896,L3
1.0953032835415524,0.49328634280596323,0.6671902301632135,L3
0.7034898010212601,1.6724261434973093,2.596082646204999,L3
2.0614836461118387,0.39275931871004977,0.7586116898278461,L3
0.5590671581559231,0.37530063034163536,1.30602856516024,L3
0.6785788950743328,-0.40324036180769673,1.0477011543987025,L3
-0.04503310705064689,1.7928245558212308,2.736379887241285,L3
-0.9433656610178454,0.742565866165713,1.6961774867737471,L3
-0.07789712383220815,1.7090637945227471,0.10226998886972272,L3
1.4672100768472434,0.996291538529223,0.4272329678471942,L3
1.7166115079249606,0.42548461469711724,0.07642140328862723,L3
0.24611309736405884,0.06062639305987527,3.4718673316606283,L3
1.8470565902837834,-0.1660352039053925,2.381909828022661,L3
1.6128502058753114,0.6562666963181711,3.4588898397208316,L3
0.5665552250488468,-0.11146806077662608,1.7493852991849943,L3
0.14800516249510465,0.5923476933616582,2.9143288734283272,L3
0.2470863457466851,2.159811657177352,1.2978389369681227,L3
0.5216556977523488,0.729281800222678,2.8969377879768583,L3
-0.3607287777473147,-0.35877178928923503,2.2383031005135194,L3
0.6498191512388569,-1.5232200248668157,1.3767431584301248,L3
1.0785791337838997,0.39757425059070417,0.8182027419294006,L3
0.24840859526217574,1.257072081266215,3.5953747871825623,L3
1.0983788716647815,0.31306524412934356,0.9127912441404095,L3
1.0123285552858445,1.771179023124967,1.2024013013417296,L3
1.6193762792965762,0.10848992793153522,1.0731880088558161,L3
2.4482965644802883,1.0464771769863581,1.6350961686476981,L3
0.1438422018996578,0.7023810926700957,2.5319401442794676,L3
1.4571677898232367,0.8183865429656023,0.28944389385769376,L3
0.8257712236209095,0.3426434052679993,2.5204266708428924,L3
1.385218929335151,1.175138013033992,2.2751142394444406,L3
1.473733887954432,-0.22570197302277495,0.641918957432418,L3
1.407011205325429,-0.042431692560077394,0.9602525473949466,L3
1.0192359029391438,1.7721855079294109,2.2446862381526795,L3
-0.39678291520578934,1.6434749222443834,2.2697362365574687,L3
1.1111765262807536,-0.0026925164612521257,1.0672638144180029,L3
0.9211814568327269,0.572272619507872,-0.2422089573773898,L3
1.9528504909992592,0.22694158111422946,3.002776938378952,L3
0.3317690136435534,1.337557272048656,-0.36221382176143724,L3
2.7908589578423824,1.0734403992373234,1.3009208600679858,L3
1.4696592266242414,0.21122188821677312,2.2179240113511978,L3
-0.15230693247030813,1.4256567257046093,0.2418296473961874,L3
-0.7995990056711721,2.5283181020745555,1.5075467828050457,L3
0.47309393967690827,0.8231815665588766,0.4527780399072636,L3
0.25234514733035107,0.959876579485547,2.565162760001508,L3
2.3060201935850637,1.2599017728927173,2.7244277573540243,L3
-0.681105576853061,-0.2634922233205028,2.005499709272757,L3
-0.6697459274951718,0.22756932867119162,2.7269985056347683,L3
0.49375925860132497,1.869453525262253,1.831452577638621,L3
0.9276195042768004,0.8433164827771231,3.9077992692712935,L3
1.1033674492270686,-0.43017695411405477,3.3618741819576257,L3
1.0310833752554214,0.8703661928434652,0.9468361262518112,L3
0.22016067607677825,0.07773420218750893,0.6485218767508183,L3
1.3038004872581586,0.7739158117705098,0.26946815385711576,L3
-0.5864539482830868,-0.1741235022621963,2.0898515068420758,L3
0.3560247453461598,1.4783258474957857,0.8717845339598886,L3
0.9320160692423223,-1.10954251920211,2.7903419378860552,L3
1.099780023644385,-0.29174288440922114,0.19071611635518115,L3
0.6161918716679856,1.2870256455397042,2.1963272139582872,L3
0.9660144699567191,0.995911469522481,1.3435856960689783,L3
0.11340649495122823,-0.7482983976242861,5.337709519811714,L3
1.14624640248165,2.3873582458685645,0.6688373641648777,L3
0.433605514749123,0.6708233228063176,0.42849967735540817,L3
0.9563767079367127,0.3777242620319453,0.6738927034005255,L3
2.640381541777071,0.6113439108482988,2.119503188712666,L3
1.2777297959030824,2.0449884317928824,1.4356576796390341,L3
-1.3299434440344764,-0.1623674565948401,2.1482002519381505,L3
1.7006410574727562,2.5840725676162393,2.761522728319272,L3
1.8499307937582805,0.6702889077240015,-0.35532740204918545,L3
0.02674692601474038,1.2177539100402879,2.3602537574277025,L3
1.7819412588277264,0.18282052433443263,0.7053769266209251,L3
2.505721955757284,-0.06714193411191216,-0.2950207218968277,L3
0.22898223446706867,0.22478547793153236,1.5144106615860486,L3
2.996070945150649,0.9972399918032617,2.471476441112456,L3
2.380402860945276,-2.2576620708250434,2.580907380672211,L3
1.783020667529465,-0.42571553663969164,2.2245975558744466,L3
1.1587381184206127,-0.2504493292356684,3.2972340553832593,L3
-0.0977840096548015,0.20481609135146295,3.626830608911461,L3
0.23464759183818873,0.5647593147801646,2.2039878005018214,L3
0.10804296921943979,0.9810785054345562,2.0083096797923257,L3
0.5158468632256968,2.1804019811648265,2.0017485329253115,L3
0.7868042918899776,0.20768043437454053,0.38953086029714945,L3
1.2763188281039894,2.039808863997351,0.920682935467518,L3
1.480842826818257,-0.013159805409941439,1.9955476203465146,L3
0.35891695232751775,0.7847839612049557,1.05063923197457,L3
2.510426301919148,1.3838162318371494,1.0537044657261883,L3
0.874322947793683,0.5710708639299575,0.9732787094872727,L3
0.13462049784096985,1.252111635598717,2.9486184521343475,L3
2.267117329376993,1.151272462862477,1.2058317880957738,L3
2.216049090338222,0.5692001527453352,2.3473815020091804,L3
0.3239558348055166,0.7863494076282139,2.7852776185379673,L3
2.3543427475060925,2.3866963478422467,1.4586158268870926,L3
2.6068272097158958,-0.34987786434220025,2.149070538313814,L3
0.5503471610780419,1.448688948792459,1.5349785554566884,L3
0.7503923302899771,-0.3790002096151055,1.5355452836818193,L3
0.4728152244652699,1.3032173919330308,-0.3830505736619232,L3
0.7391265308638829,0.8812955759753179,2.3044241775969607,L3
1.0681537591202894,0.9274240025129228,2.0731747853373577,L3
-0.27683460364121126,1.199291688444168,2.275093519272571,L3
0.9567908413904854,2.5445982294209033,0.9604657947118455,L3
0.8285203603396606,0.4985788283707316,2.3526523622067974,L3
-0.6828806320765068,2.025990378171686,2.2061836870881986,L3
1.8494206271877074,1.9315437570608154,2.598493378442037,L3
1.8542308204867062,1.1190940996683365,3.1928509739379645,L3
-0.4641043856766367,1.8526871786409456,3.435301141487062,L3
1.9210450820923006,1.6675136771263939,2.064292979986945,L3
-0.502369841118774,0.5154791199451872,1.7710364470509243,L3
1.0831000502976307,0.4803066387848429,0.1960651304622456,L3
2.2615644379276683,2.1418880422260678,1.880090632784171,L3
2.2954460499853773,0.08000468333878596,0.5460429850335926,L3
-1.2061941802794118,-0.18100418384337558,2.0672755757476895,L3
1.5302492691626224,0.8254962659402264,3.144050994786307,L3
1.4016290353982563,0.7121099678900527,2.64457009181264,L3
0.45539956368588486,2.084294302628873,0.8456143025172683,L3
2.1918205697188275,1.870575491344214,0.09440045527943242,L3
1.9360725475010345,-0.3412719984262935,0.965980722506905,L3
1.5314910691347516,-0.027242399703091502,2.9210908726873295,L3
1.3187058620115966,2.487042148482538,2.1477947885338113,L3
0.555338000442338,0.18156517718050358,0.9174853127345409,L3
1.653121149296242,1.681836251973417,3.2118742202310036,L3
1.400639511434974,0.09938259319091303,2.6574619783481506,L3
0.6515980215963311,-0.2809053545120206,1.0283870203046614,L3
0.9557773008065615,0.6278050930641599,2.1433976908090893,L3
0.4210147574920555,1.5780563014754359,1.1305297638918776,L3
-0.1392375966488646,1.983768496162387,2.191526687307652,L3
2.591451612039161,-0.19585580196702312,0.9105247210694241,L3
0.2505845147944976,1.5692817251759303,1.6086156620919339,L3
1.0701818558953307,0.31067091251330237,1.8081699614497044,L3
1.3339363558765929,-1.3258761476858256,1.4203979969835099,L3
1.816508620726792,1.1560249385744479,2.018891775760964,L3
3.1124337451127837,-0.2826999713948881,0.29626901596380284,L3
0.652308101030211,-0.5334181239047819,2.5725521758549394,L3
0.08851396663751276,1.3052114455366413,0.04427882225821533,L3
0.7803447429755197,2.2648350336279686,1.0912175416464165,L3
0.8077020681901446,0.6005982642687706,1.8180988787307457,L3
1.2465860537663027,1.1180653423245466,4.639686165104692,L3
-0.4887258347310901,1.555111370806085,2.177488260580319,L3
1.6194879514945657,0.7693198869842937,2.8761731532791597,L3
1.1449663196094408,0.2919252898713126,1.7836339788312299,L3
3.811191626333564,1.1161060893877808,0.715213208653181,L3
1.0459030923975485,1.3666661503955493,2.9563885920134565,L3
0.44050558141496543,2.389448798759674,1.146351964365207,L3
1.846588380396021,0.7597663845698687,2.502022889869492,L3
1.7508335342636068,0.3053810897377457,-0.028215512943849053,L3
1.4370567792899889,1.1681471864594457,1.8787965859810813,L3
1.6101540066262334,2.41819190348995,1.7442426710995547,L3
1.0001930556290939,0.1240280584215726,0.3518966050529808,L3
0.9245059549818868,2.033474347117248,1.7037215421978966,L3
-0.22543671839506096,2.559802599943583,2.432931282061084,L3
1.1472029265771944,0.6571705973984028,0.8139805077812408,L3
0.00914802488127553,0.010067220255420284,2.306453855992351,L3
1.2971725953491504,1.6253019674443878,2.311755219818894,L3
0.6771336945643122,0.5232587945858331,1.6133516094695715,L3
1.2182934648486436,1.844713358081738,0.26592640962599123,L3
1.7656714690221469,0.4745586488488596,1.2612938918429515,L3
0.9765382394843917,-1.2898231121933745,0.898018087629314,L3
0.523808408603738,0.7076364132339251,0.42441586185928926,L3
1.619138344852613,0.4986405233476747,2.1532236728388687,L3
1.0395293970648511,0.648115508947564,1.8701527971216798,L3
0.9682036957650616,0.402097203577104,1.6678865924126347,L3
-0.15402192981304363,-0.09676052348079589,0.05501397982719625,L3
0.414128031215396,0.7834582263907863,0.13647521110928018,L3
0.9499832192548263,0.7899405807826116,1.7083206409459337,L3
0.9731884602574407,1.0746322838566633,0.12076312707728998,L3
