X,Y,Label
2.702934519332867,2.7433782883017344,L1
2.869079018376814,-0.060010301893703044,L1
5.2732192622779435,1.4170439764993872,L1
1.868490835033306,1.3170756520669462,L1
4.007610111427839,5.012155827493235,L1
2.9632743144474514,1.62173046464264,L1
2.2559838644697647,1.7816158243371862,L1
4.218993069995698,2.2026223016302984,L1
4.690657156137005,1.4241993976562493,L1
1.3970704681619521,1.7414897464284003,L1
2.834151152455895,2.2021005071944697,L1
2.1152316558742132,0.3690380517848979,L1
2.0051042159564503,2.803369155752032,L1
3.4085249156806436,2.2483901539560502,L1
3.8208040896543274,1.2746046187894406,L1
3.0211845274807256,3.289265045583652,L1
2.8479589736994346,5.286106988278032,L1
1.3282288622157068,3.88949077598412,L1
3.817662501343147,2.4068967047957415,L1
3.648950162897626,1.8137897106418843,L1
3.0071369193643447,2.7512036990455866,L1
1.9553423537502428,4.333975434906548,L1
4.253391939442235,3.794553956467545,L1
5.114327504333949,2.0996348228881043,L1
4.288226043430614,2.1338531263423146,L1
1.5153767531355697,3.1125894407446095,L1
3.309910006634115,3.1526190388107542,L1
3.0891775623216144,2.1420433092104716,L1
5.115946955047252,2.5400834173588906,L1
2.5450585795842695,4.2956147529571655,L1
3.655168305713182,2.492109996542755,L1
3.403724274057332,2.128039892997472,L1
3.011150989329318,3.6147780371417895,L1
2.7080924156396873,2.2070495880552663,L1
2.770863228372879,0.4181053388022993,L1
3.077927820600137,2.1351911017174476,L1
3.270819352110844,1.6542205420118625,L1
4.523660358339927,3.0991052054920183,L1
0.1677612355476703,0.03716105252881463,L1
5.569363703273174,0.09909581776111742,L1
2.7299841498139643,1.6411320651720172,L1
2.3871401716463336,1.2867105517692619,L1
1.3122451750451594,3.256325622273849,L1
4.951154216193837,0.8603754812972524,L1
3.89136099351954,-0.059512211502170675,L1
2.6587376278435824,0.41056402422267,L1
1.8072124217697623,1.135747396345311,L1
2.545441342933915,4.532382191085945,L1
2.5822606597355753,0.4449183286594498,L1
2.9604002464618784,4.149025717661928,L1
3.6202415302883755,1.8987974614676724,L1
1.2724433513878348,0.3664373544374544,L1
2.2750697740208845,2.7183963895688374,L1
0.7389737382422275,2.906097536299019,L1
4.734402727906321,1.2191721149640238,L1
3.7612930088765437,3.352733831917626,L1
1.373300871571878,2.650120686065155,L1
3.461102737201498,-1.6139564632950498,L1
3.0762480373321806,3.4087669547283124,L1
-0.3791869173785005,1.5698436542084606,L1
2.620463086337382,0.7405440593427628,L1
2.86639564820836,2.792770503647843,L1
4.050900008070353,1.1274000281403314,L1
5.06740697844967,1.307501901542028,L1
0.6276567063443927,3.311919057758584,L1
2.526197118743098,1.5929277797926606,L1
3.3535195257520853,0.8209985391964914,L1
4.5126014560675065,0.7611829433270219,L1
4.245202888981006,1.3757955444150585,L1
0.9526268054278999,2.453555041608059,L1
2.058117298953286,1.9943717482097052,L1
3.3671366613389475,0.02172282238867118,L1
3.0307262010948497,1.5522849739365039,L1
4.9946913652067675,0.7852385866343377,L1
3.540660136299673,2.7236991844634266,L1
3.8201081000075208,0.8735495834431786,L1
1.4734785093892537,1.2277410603495655,L1
0.9636412969034596,3.3256003412496677,L1
2.1162486844918407,0.9638609882399916,L1
5.454063120511667,1.004531864753977,L1
1.7810595075585312,2.392508817203668,L1
5.587711179178653,0.09015556197605967,L1
3.237442214641443,4.345930033778833,L1
0.9173290735084745,2.341249684479787,L1
2.874992041989424,3.2096723124300155,L1
1.3592144820658734,1.9050529071728657,L1
3.3061640108046886,-0.8187835702476529,L1
3.0075316031579566,1.6547364586655247,L1
5.463839679418841,2.369998673088418,L1
3.866516645636037,1.0326505812460516,L1
2.4447662487937523,2.7012220970637095,L1
2.4120389853169346,-0.5484739592593009,L1
3.756413414757051,1.3693028085361187,L1
1.5671045700183743,4.2887614916603205,L1
5.674604284069886,4.031488684076493,L1
3.7002042132931177,2.428555729625354,L1
3.85398486591402,2.9157840067666214,L1
2.712135922799474,2.6762812607105317,L1
4.190965880260842,4.364700798126256,L1
1.7886356801924634,1.2935089798850334,L1
2.888533278084098,5.703966498523018,L1
3.0244327595431306,3.1356561346718346,L1
5.716658923829178,2.8545653670328637,L1
0.7047731376258812,-0.1776195431356391,L1
4.719549570224473,1.9305089639609156,L1
3.9477459770582137,-0.9395911247443993,L1
3.338968388781647,1.7647530637282338,L1
3.689252518729868,4.352613510284147,L1
1.9834472355987018,-1.388332605927554,L1
5.4504371890304055,1.243450255129597,L1
2.896908541085288,1.583004579672636,L1
0.9106095584012479,2.6836934308721005,L1
3.520629769673394,3.3892719221668006,L1
3.7977059490979106,1.9285168481821602,L1
3.4293783098053527,3.380383447598871,L1
2.709667013840543,2.0854039922159497,L1
2.967793312288637,2.6449982018434137,L1
1.9422580407449446,2.6203381274631203,L1
5.229895305908576,3.785704128411495,L1
3.799335773988341,4.160338000586636,L1
3.0206601588588073,0.8254010319728196,L1
2.9302824016340545,1.3985642695603202,L1
4.74834258968481,2.12372482971357,L1
3.5977089007214924,2.102361939920448,L1
2.869098176960137,1.2191361173336897,L1
2.24131531441253,1.2829151175643785,L1
3.1586698781739537,0.4021908251022306,L1
1.9574945375221091,3.263270339374013,L1
2.0613042381664988,2.644596650953104,L1
2.0953270600950447,1.5696063159246862,L1
1.305062273507002,1.2831077368527661,L1
3.822890993901545,3.3736386007009584,L1
2.1546188003583975,2.0206826709202614,L1
-0.5238520478991755,-0.961892980011195,L1
4.764083823394245,-0.787827107027324,L1
1.0521653685889363,2.2556130256594376,L1
4.803811180285423,1.0828762485768837,L1
6.601463534509254,0.10322987108698567,L1
3.27740282519528,4.455711805510934,L1
3.1957570162787325,1.693921591731558,L1
5.0280119619479615,0.3489230615445933,L1
6.225116261317667,3.02839577875328,L1
0.6798591562756324,-0.4909614725417897,L1
4.7646714832799395,1.0006534591803438,L1
3.645195524884087,3.4292360989099127,L1
3.889428699201618,1.6400651186402055,L1
4.142058027941006,3.404804921686408,L1
1.9971785733039693,5.506266436277699,L1
2.850312936317632,4.068446747754413,L1
1.3718837502690566,5.227234739351147,L1
3.2801427527687013,-0.8838604477663492,L1
3.6538536545923503,1.3596223242361578,L1
2.5708184746119622,2.884314923268333,L1
1.59134591947903,2.2614546418211083,L1
3.281754158837744,3.975645596453364,L1
-0.09427204657008437,-2.9863611916674335,L1
2.5050072107830053,2.2274252946187145,L1
3.8359451008733654,2.9870426043417626,L1
2.421007129001801,2.1503030188285894,L1
5.173377905956803,0.27589533781089925,L1
2.8008787118172256,1.4730900546531922,L1
1.5261416236929233,1.8498223452279572,L1
0.42284619947987734,2.9790016289356736,L1
3.0659308324851713,4.863145099631253,L1
5.602745865300868,1.2481618829431391,L1
5.551067547033145,0.601079986959882,L1
1.8867261901403831,0.6421016825657406,L1
5.202207436503269,1.9926930340230027,L1
5.264417065478785,1.79277636426282,L1
4.719776585047078,2.6171166783472852,L1
3.0454408161951303,3.031042559619965,L1
2.1939026124709335,1.739103932267619,L1
2.8736349710379354,2.639644246281888,L1
5.074586175039832,1.643301572714216,L1
3.6591667240736543,4.0411316691720955,L1
-0.8798235977765811,2.546954420089974,L1
0.15286273346104728,4.3852425698033155,L1
4.061684893123615,3.4386173900243735,L1
2.648163546727052,3.07277799182705,L1
3.8140118307664306,3.7469013906747852,L1
4.269716350380767,3.8337705506538207,L1
2.0706049613283115,4.0749069497910115,L1
4.110611278162431,2.531246557150736,L1
3.8760648098944075,2.4628491114540743,L1
2.4800904920135953,1.9621456748104533,L1
2.659361012387131,0.9437915498836746,L1
3.8825172778197006,5.090407118301661,L1
4.5859553949044525,4.82860600379589,L1
0.7750338822817713,1.9740035388086967,L1
1.8563213633176123,3.343166632150953,L1
1.4805067635250686,3.4007005964274675,L1
5.0841498296395145,2.160250550335926,L1
3.527191107652445,1.290228649499524,L1
3.966336312917419,2.4527570600077935,L1
3.3434155540250323,0.8633710679700339,L1
3.3228122834247746,1.070259480428309,L1
5.656843872200497,0.9705228627495219,L1
3.7405702760570687,2.526263430322589,L1
4.08613893077251,3.0309728300694836,L1
0.6738317071627562,0.0830290956998807,L1
1.653633233370849,3.0264760197418727,L1
2.6470925624604944,1.5271259496123215,L1
2.8535073237897675,-0.20675156903152603,L1
2.9245721291609543,3.7347242482504592,L1
0.2026591878469528,0.18484651158795895,L1
4.552416040899621,1.8854705347666645,L1
2.822593554826058,3.7310298357447165,L1
4.1543770770650905,3.6587082469931445,L1
2.313096648216523,4.920700297809146,L1
1.498079128411687,2.705401220093476,L1
3.2652045196143358,1.7729846209099591,L1
3.4210095290916813,-0.44006542081620914,L1
1.1867005046552144,1.2285766881411369,L1
2.0508946521896556,2.689009861975986,L1
4.840232462671594,1.9186910615418185,L1
4.534753708715608,2.306054816639401,L1
1.778372091542977,2.0041278302088537,L1
2.434678543990165,3.2315483942960217,L1
4.484207665489029,3.7143358657878354,L1
4.528593914270426,2.125736296201033,L1
3.51756451586599,2.8862518268977264,L1
1.9801327491390843,1.8659868773858899,L1
6.668728915395276,1.0846489269911916,L1
2.8737584667112146,0.34706323915716486,L1
1.9031873714260912,1.7329169658676324,L1
3.652445638909372,1.8396982882992725,L1
1.5038511690308964,1.4822053584938333,L1
1.6785293364295522,3.994825581419172,L1
3.517892751086733,1.7454254831480862,L1
1.8280209526979783,1.3510747728226085,L1
2.24358529823793,2.2726091205158605,L1
2.7612674442306235,0.4463932010320677,L1
5.433673035298455,0.5929741839791944,L1
3.0101314427631984,2.3084537366646916,L1
2.2514217559430083,0.23546944747441678,L1
2.402813106239863,0.8540814291653289,L1
5.223581718380601,3.113313198653758,L1
0.5628616815378797,2.8212404419325914,L1
3.1504165822325323,1.2449573270636995,L1
-0.06224508762096104,2.6470583343344627,L1
2.2114778304374605,0.8442162034655247,L1
2.518289337638221,2.085335995074403,L1
0.8617043733140237,3.6645083855043588,L1
2.6561564616232896,0.7469029735027026,L1
3.283230903576849,2.088374095520956,L1
-0.22269414613705774,-0.438510714288161,L1
2.4823724652518617,-0.2328029611206479,L1
1.6876174913284003,-0.5831715329959639,L1
1.7306733770617393,2.401401075400914,L1
5.716612379011064,1.777103606826294,L1
2.2479653399472124,-0.29949610737397236,L1
3.021681035955053,0.7115167500468966,L1
2.766113218242921,1.3909384390211375,L1
2.14359217826559,0.8649342657025809,L1
4.8512344370363465,0.2808021792281885,L1
2.9265575028151734,1.0505459884416124,L1
1.9600729288264185,3.998455741154271,L1
4.579739312160967,0.31970605206638636,L1
3.33233676266934,1.6833902261612623,L1
3.34804110238036,2.1584820901085453,L1
3.3304855750035673,1.2584883135135099,L1
-0.03165586895601802,1.6561164011067018,L1
1.2371835170978063,2.6611477416634077,L1
1.9354354295497136,2.795381891949868,L1
4.890219918280835,3.0308845181103505,L1
5.539715941722909,2.4140902821804002,L1
4.020576190330008,3.3286253570129,L1
2.138333177806209,2.7245286297217364,L1
5.362765329356648,4.480090894034985,L1
4.714858022848046,3.2648522430379736,L1
1.7440709289899576,0.07311267604339511,L1
2.700008915598381,1.1378412342732496,L1
2.760575931653421,2.231334039615643,L1
2.799701580529031,2.4982112590937966,L1
1.549968029065047,2.1387298537323947,L1
2.721866496393524,3.0642502839507078,L1
3.123782064683511,1.3414925735427863,L1
2.3145872340709315,3.4821424816307003,L1
-0.04297790983259375,2.584279671638375,L1
3.332480325123476,3.225598874111281,L1
2.878011275267545,0.0744425654745029,L1
3.4983090296174937,2.969205431389746,L1
2.556498673473432,2.26589921790243,L1
3.5798069480736086,2.80339886270946,L1
3.8045698011669735,4.291717884051644,L1
2.7744161324352543,1.8491325747305556,L1
1.3679815786504355,2.86417925363917,L1
1.989255250962963,-0.4407366697750579,L1
4.128939893756886,0.97229101010748,L1
3.2369313263661956,0.8196952856766564,L1
4.7651635710762585,0.7111815985456427,L1
0.8559045403340635,1.7793147174513548,L1
2.5202550993344386,1.7746407761918748,L1
2.7414820342937603,1.2303744937655234,L1
4.976533976959299,3.47402643073407,L1
2.656210820556412,6.166944907333278,L1
1.4852590469293792,0.1737023007398497,L1
3.655274871346615,3.4594982379076407,L1
2.7251269518029995,2.5735238174969606,L1
4.156209999438298,1.0811011137767534,L1
4.760920929159796,2.4249334639340026,L1
4.6511668991962205,1.1043172576873432,L1
1.5907112046666867,3.5504522167667574,L1
4.967416129984518,1.6980282889674465,L1
3.0041043109033914,2.0751543172587557,L1
3.4290656389723546,2.7315799869924824,L1
2.985476019367067,1.86609348576005,L1
3.4155601144384913,3.8575908706214244,L1
3.6878358725299583,0.7287253688788276,L1
1.9825356483996766,1.775104155075789,L1
3.6849263717497505,0.4405096664239532,L1
3.120085576860807,2.80444537113329,L1
3.378976649604179,2.680496613647973,L1
1.9910280732911505,2.28410890416615,L1
1.821178081777317,0.9815524204847759,L1
3.7414427268328656,2.015580355121109,L1
3.626099157503136,2.6698977835149913,L1
2.2388632664772716,4.337261435252999,L1
2.5838691772786135,1.3064744536958501,L1
4.801605437387824,3.6695582181846342,L1
2.720593381682037,2.6840640393608775,L1
-0.3579937831008215,2.409711017826745,L1
3.8605464262682117,-0.2916339907831884,L1
4.858654401280312,2.897237864610813,L1
2.4074413922103934,1.3086380783600537,L1
3.858759887434552,3.344764771128926,L1
2.0948870584321355,4.118599412788651,L1
-0.09320409650158457,0.6913645933679688,L1
0.6014305410568395,4.197730955416349,L1
4.566426895488094,2.580219981995951,L1
3.505117568804083,2.034575034554389,L1
4.616829220681387,4.3162306657183045,L1
3.1469241720109484,3.683953901216273,L1
2.0088620252077343,1.4252409137494735,L1
4.612177807268123,3.1995984114893523,L1
1.829226500609493,3.7205207571530203,L1
2.7394746029698305,2.7613566685334874,L1
3.019298889381619,-0.29583205285381453,L1
2.4638545214985736,0.7963530242957755,L1
1.180437992453266,-0.5539506746658254,L1
4.556002040953593,1.0197319747536568,L1
2.7043225070801626,2.00960415614327,L1
1.5529989325123719,-0.07891403906365468,L1
5.1820470063091415,2.750361619470573,L1
4.032339920493786,2.6413723170116046,L1
3.2377715926118453,4.266157013615918,L1
1.6060560428485382,-0.3657131378698186,L1
4.669405902480937,4.519284206860522,L1
3.044319054675575,2.176155253460744,L1
5.1695397532871254,2.2103732432386747,L1
1.136767427883557,2.8093181172206223,L1
1.7896813940948113,3.4773564322017907,L1
1.6177455205697349,3.981960799000987,L1
1.1789373290765737,4.779366044062585,L1
2.6358933614381432,3.2362215592040933,L1
3.272028599364628,2.6747391499125337,L1
3.73818078450039,3.4945763835525585,L1
3.1803144906584944,2.499899765250169,L1
2.322439836640047,2.0744709206812133,L1
4.177067801982329,3.0452136151417406,L1
4.866457426776652,2.4534476347256753,L1
1.7967173595196815,2.152663840642532,L1
3.072236472785768,3.1643916537539063,L1
2.6079087557373133,0.44941955561558267,L1
1.4983693639242395,2.022322378164031,L1
1.6755096266055567,0.9638497956865146,L1
3.152419501233723,1.706782704284849,L1
-0.2770852138603539,3.9177799859383002,L1
5.136004272536374,1.7230306193797957,L1
4.486634884552869,1.9442224103644647,L1
3.545624824999209,1.995420509819638,L1
4.293046742492351,3.332453407647888,L1
5.271792885764672,2.6582274216305635,L1
2.6407827647403463,4.118364155073843,L1
3.9771692345464977,2.6239005872873404,L1
1.5672391776948709,1.7547954674885244,L1
0.5835389992760516,1.539014739716324,L1
0.16807231159475888,1.0514976921976702,L1
3.9430279129687484,-0.7090619558463556,L1
2.5552469187414597,0.2383251557648831,L1
1.1903372724100596,-1.124131532704273,L1
4.04603799430885,2.0419441673414496,L1
4.334156454097977,5.002554648514697,L1
1.4635392685095951,1.1471657009472511,L1
3.4862494709555523,1.0653950329653914,L1
1.4637942660047354,3.9639503060487984,L1
1.8702337908550077,3.8491408937890603,L1
4.350874773141799,2.4853608899859854,L1
2.5779128268610734,1.8177116074758926,L1
4.046466690999298,2.032795523359038,L1
3.9122354494061287,0.15965839947859473,L1
1.1580583252447803,0.4449394315505879,L1
2.651130232211716,1.4659935179113661,L1
3.6962527896570907,2.2396247460131677,L1
4.287579442846121,2.942644570127711,L1
2.2690825821051943,1.4679666935153026,L1
1.70893410018016,1.6056055117679642,L1
2.349334208247635,0.7520304131105859,L1
3.758287663373144,2.864535362650196,L1
4.9026872517187154,0.8296796117617142,L1
3.690424923010972,3.1604218710184346,L1
4.244281041242887,1.0838769115061804,L1
6.4047134931914655,2.8186245637861664,L1
2.938148446611233,0.9281649476430152,L1
4.369018959845292,2.71282841905957,L1
4.645590004491025,4.654725344620243,L1
3.8768723203737374,4.251452657634144,L1
0.384077815729571,0.8069538777037244,L1
3.4454736593218946,1.3504272581576333,L1
4.198365248471246,2.0676965172402078,L1
3.6229480900381232,2.478124689708431,L1
1.4019395600311175,1.8256118914614172,L1
1.7177432357999554,2.608280567270392,L1
2.509781154618747,0.5058776368861386,L1
3.4233255743778583,-1.1429878565195,L1
1.425107954618504,1.247983389790575,L1
0.22999017783816011,3.820954044693252,L1
3.7825972474569585,3.247556667620633,L1
4.674453690221346,1.7176420035630862,L1
0.5553173815238783,-0.6151547139336944,L1
3.7323780357494583,4.54399070564037,L1
2.64318596013517,1.2970895708875299,L1
0.9807787925663742,2.4807727159654247,L1
3.9932582080624535,0.8688882215189382,L1
4.032628723634223,2.758360642418081,L1
4.213073528184668,0.611598572694245,L1
1.6203547019673752,2.4665859776753853,L1
5.118611102274874,3.125067866838319,L1
