X,Y,Label
4.900767377725085,2.2480386859054016,L1
3.6048760606499615,2.3102549631212455,L1
5.02351986749869,3.308026016577724,L1
0.4615519085101165,2.0401011174569397,L1
5.4948529278913565,0.974593342497257,L1
3.9454995526416985,3.592472644128988,L1
2.5172006398734443,1.3130741023428518,L1
2.864638302039261,1.3448359501301677,L1
1.984118022650825,1.9855036484494974,L1
4.96932187371996,0.4067952757733919,L1
4.23700007927275,0.5993494365313379,L1
2.407361624405468,1.5970769116876868,L1
3.9246406208359503,3.1216874083429573,L1
2.4988546605058746,0.809482998357812,L1
3.882241055751724,0.907727377236571,L1
5.0691954808341935,2.1560225799521273,L1
1.745929412770716,4.337145936631735,L1
4.774655660195292,2.407366056612704,L1
2.302357898542705,1.276300298772698,L1
3.8531431874044566,0.09115338656951044,L1
2.2771093849702737,2.9440483945349154,L1
5.593109160723035,2.554939849719893,L1
3.765837958473114,4.273735656928862,L1
0.7148310020618891,2.7992884464342707,L1
-1.1696583781384344,1.7887828707996876,L1
4.631278299705231,2.325137204597805,L1
3.36043599483352,2.4420418938467305,L1
2.798907806614277,2.1361717426021745,L1
5.10937256463918,-0.11850764498232991,L1
3.3595309486667975,1.5094130357201516,L1
3.6010818434126333,4.773607972560051,L1
1.425144674010334,0.015252502781857968,L1
1.1311499262601388,4.006037412937792,L1
6.169730026291232,2.8308572588770873,L1
3.0619035357647006,3.122879342753019,L1
2.12098171387687,1.1775863194449463,L1
2.8787824399777,4.049999100027757,L1
-1.2915851593456154,1.165007715883343,L1
1.3302277100677797,0.7656421796856852,L1
3.260225112904602,2.739079222335975,L1
1.9274941802941312,4.186371530129264,L1
4.6052441849576295,3.7497579481932104,L1
3.331795153687838,3.2826014636920116,L1
2.79287407783712,3.2449844174853357,L1
5.267968634932396,1.9491729659596615,L1
2.180578856986638,0.8008894917693148,L1
3.667540786948739,1.8836061454249038,L1
1.216070725651214,2.6573272377988184,L1
4.597227733821239,4.228526934633679,L1
1.1510442007583706,2.6766725168516796,L1
2.8728739419328844,1.326947807032112,L1
4.7146853177035934,1.640834058158653,L1
3.13683776956043,2.0755336677257716,L1
3.4041115472575836,0.11815768225023571,L1
3.6010294381301886,0.30987707469413306,L1
4.519883428593673,1.6930068738836495,L1
3.0636467900092454,2.246313818769619,L1
2.6328297315687603,0.8798455416534563,L1
2.425397928514848,3.2998699630217985,L1
5.441026171327264,4.115947656229789,L1
2.658832022605828,2.4292927585461346,L1
5.229989941307673,4.875979181306494,L1
0.6396448571368172,0.06584328672950734,L1
1.2473063455781261,1.2283327376766544,L1
4.258534551622061,1.733678260427579,L1
4.614327011261064,2.4667248032945324,L1
3.8705813460642333,3.001954353862318,L1
5.162754394571275,1.532444788856155,L1
2.8884790646078056,1.3645458790079457,L1
2.617984669924029,2.8345630626244356,L1
5.209432245410035,2.5152977202979785,L1
0.9444503104211144,2.742389493935312,L1
1.1662048025006007,3.669904747323138,L1
2.968267896345635,2.4458342045630292,L1
2.606465602645869,3.1442548375563337,L1
2.407796392376128,1.3252927388775495,L1
2.524107652914677,2.7952888915426217,L1
0.14581341299106843,-1.1088899432828874,L1
4.562121501547521,3.785415739017875,L1
2.960942154917391,2.242993687409178,L1
3.281700281845389,1.6274466971858197,L1
2.8745449160068217,0.8673546356267576,L1
3.490843782344065,-0.025756191730528233,L1
5.004660376393293,-0.3774251325757221,L1
1.4568958696328733,2.8399887092089338,L1
1.3520936882930517,3.0755278045288126,L1
2.074084419676897,2.5438463466126637,L1
4.123557878600941,2.902204231003151,L1
1.3702937025821906,2.257653694194635,L1
2.216937998755389,4.184772885919311,L1
4.16493438445532,1.2335932952967463,L1
1.9816738359949613,2.9808123391743715,L1
4.556907361868474,3.2866348036705584,L1
1.6362907465115055,1.3800726167510664,L1
4.260122408005775,1.5334592091129384,L1
4.376053095134632,3.823722871763136,L1
4.685100582515432,1.0322493796091163,L1
1.6843863980182783,1.6618793671203596,L1
3.2233913318107117,2.3128792349271214,L1
2.035718091693262,-0.42221861396354,L1
4.6647268251953085,3.571856046438306,L1
2.506131600716783,1.933134573609758,L1
4.0581582622307995,1.8966349770527897,L1
2.173865047079983,2.637037605119703,L1
1.440702917479376,2.082297652783499,L1
3.8948131077466357,2.2535350284428963,L1
1.8370919244657706,1.6769529251041102,L1
1.2462891170895,2.664880699428656,L1
1.4090360543725031,1.3749877714113976,L1
3.6392901882530886,2.6200627409472936,L1
3.6305901853459805,1.370002840730694,L1
3.9722010275267583,-0.6895572469090641,L1
1.737254294533078,3.5309375983608877,L1
3.3080947111099706,0.2206536253341187,L1
-0.9648383064020614,4.394039448748339,L1
3.0236646795964077,0.9409682452300121,L1
2.0534164114930293,0.28626322355423883,L1
3.1790294470331366,2.748303178004356,L1
3.5514975689293187,2.6441078819901382,L1
3.6083497926054395,2.6149265734736193,L1
4.426346121806824,-0.4751482470492667,L1
4.608458747013292,3.6874033489817712,L1
5.9407342955472,1.6077426846266256,L1
4.18506273203239,2.925208215716136,L1
3.4014614954560902,2.7566292121283413,L1
4.952705626346042,4.411777014901119,L1
4.248291072162319,1.5373313759121574,L1
2.4934531379529234,0.22340914365862807,L1
1.75375554862686,0.4962824183140577,L1
2.8033332695796913,0.951042085591361,L1
3.8181698867064,1.1737585149632155,L1
0.13630120459898087,2.0043908597819473,L1
5.373951195962656,1.854588534682843,L1
4.9871172525969225,0.2595007868756243,L1
3.105391932292396,0.15642999163938232,L1
2.329496870632492,3.1205169992508384,L1
0.6487848809236318,2.7084994794416613,L1
2.3974864287609234,2.651628008353681,L1
0.9368121950591912,0.7515124217586167,L1
2.594167652134148,-0.9498297543449952,L1
2.0641992677831325,3.3435610840029835,L1
2.306565238902331,1.8242423657180074,L1
2.0275754081304873,3.316110077917915,L1
2.674149205858134,3.515991115565048,L1
-0.07678817663787196,2.836844934816924,L1
5.159878611973049,0.43478700273785775,L1
3.5378343088474677,-1.0086457208033117,L1
3.7112820148685373,1.6541254569867605,L1
2.9990523663135895,3.362684295821567,L1
2.6801220746732772,-0.34399047845851305,L1
6.813955175278794,0.408900642117497,L1
4.5284329841501085,2.0827250756213838,L1
1.0017229491985666,3.2191430165758064,L1
4.23221956859304,4.355084716604978,L1
0.7180770164214514,1.7194158115247657,L1
2.5895368267489918,1.1248247875935196,L1
4.065146629667451,2.1537588550838027,L1
0.715544515934905,2.6742910673151226,L1
2.380221940698661,0.48169010224073605,L1
4.742275683306973,0.24286000707263455,L1
0.9537729524884182,2.7229659951234138,L1
2.606790753878529,0.6821164458550422,L1
3.5693442291424198,0.9690955209851408,L1
3.6660314025498226,2.1415320299250116,L1
4.707594267682474,1.6224350945441823,L1
2.491474860223704,-1.0183419493466501,L1
2.404608159739393,2.6468500591855166,L1
4.3079358341493785,0.23466505292022166,L1
3.9291024964463626,2.5905529432611667,L1
3.05217768550301,1.914099486010887,L1
0.32616702392223473,1.9034502472757213,L1
2.284461525790726,2.304201132117432,L1
5.6690392585129725,0.43418698200526396,L1
3.1704505711638458,0.5684784753950867,L1
2.058309845351361,3.6129095863323766,L1
2.199852936882323,0.8400900526738855,L1
3.972381873425078,4.9243799981864065,L1
2.1251281094762673,3.538196741800558,L1
5.2850884679165455,1.778343601293702,L1
1.2164087047111332,4.119274366233188,L1
3.5967109507326884,1.7936605254803792,L1
2.0773929029874205,3.0683634406076363,L1
3.418160477477181,3.5829355209430673,L1
5.2779670245223045,-0.13880434429789368,L1
2.355734909071574,3.115774926155024,L1
4.266672174593335,0.11664855972160626,L1
3.905244164735433,2.3063827281523572,L1
4.161796354260367,2.071181478695415,L1
2.8635178071540843,1.842535346326386,L1
2.7111039254672678,1.0279310926351113,L1
3.7520274225964028,3.5770184987651428,L1
5.1557077304410885,0.19295091056770564,L1
5.496734725369319,2.1025551555675017,L1
4.4200526118848344,-0.3678066726402256,L1
2.7291616718802607,1.0689237624985437,L1
3.0384252074919966,0.9625791907665304,L1
3.2675738606099025,2.4176443204854494,L1
3.013380864374368,1.7771884845172343,L1
3.4699724487397905,0.21501764292719905,L1
3.2798538041248975,3.884675498380517,L1
2.1029369707820953,3.2917973301227517,L1
3.103111012945254,1.8086204267103447,L1
0.05012201318709231,3.5286230177078943,L1
2.575098943809694,1.6102606824227654,L1
1.9581351605819222,2.4273103913883505,L1
3.381976697109746,2.640696651025229,L1
2.0089861954975983,0.7328701666164463,L1
1.3030394767978584,2.697959852287311,L1
2.1571085463266164,0.6367433708523975,L1
1.1824944604605343,2.6448656035543823,L1
-0.6089675938281451,4.038382948538272,L1
1.5083888720332843,1.4061778430758274,L1
3.349678405969319,3.5349702587041256,L1
2.2612430436668522,4.785751397553825,L1
3.7410620657520544,3.1075252426777142,L1
3.5988021978254014,1.7787473827004219,L1
3.1922177687753654,1.8356517814616742,L1
2.406698518801925,0.33702019602754163,L1
3.502421757344645,-0.8187078964558592,L1
0.9819594038739248,2.8950512165430635,L1
3.6877167500198436,2.049297755928443,L1
2.999396832993644,2.2724950813237763,L1
4.1712867428130505,6.094172506152306,L1
3.6739780333108945,0.4476619820153125,L1
1.9876156630832449,3.10006849487546,L1
2.68826145125714,2.073963160093199,L1
6.312053221260243,1.6693898399283307,L1
5.195729055625838,1.6119897009120572,L1
1.1661954059019786,1.2723012217719352,L1
2.0890676545822884,0.6655137582428383,L1
2.211463858099498,1.5917441446538614,L1
2.250385436384893,0.8693272757081838,L1
3.651841616486033,2.071194761426503,L1
2.829880151894497,3.7548659051190763,L1
2.2881370325189754,1.9366157091477298,L1
3.298227071123074,2.0717868468326928,L1
5.055424245122422,0.6988457972493132,L1
3.004529899373533,2.8855591358339434,L1
3.3514373667173327,0.90841688273184,L1
3.4049143182333133,2.139727234475096,L1
1.9994249299097056,4.966976175913622,L1
3.075884960067498,1.3678771767170348,L1
2.0217930345152064,-0.0808578195897165,L1
2.094040951609078,0.6209861440238955,L1
1.9745036734295847,3.0400153416773583,L1
2.963798024476744,5.06093844984885,L1
3.2658082867242095,3.348491100052495,L1
4.6261444523246205,0.7099313676633847,L1
1.758750037553426,-0.15452121647763928,L1
1.7192193478360815,2.6966765886771245,L1
2.4488508155465523,2.5676178591839527,L1
2.8033602660806265,2.1099623187434284,L1
4.154404424907385,1.538968163006447,L1
3.200885010886341,2.1832070039840588,L1
2.195990883242448,1.9481718342608854,L1
1.9402975357710175,1.9262080076285137,L1
4.915412757691838,3.285276220986985,L1
4.381485878445118,2.7312432973569143,L1
4.820344484414733,1.85708423595002,L1
2.8788803188397503,5.715654304814974,L1
0.6444638126409861,2.79546551478319,L1
2.269984197513328,-1.073887272030595,L1
2.516757114252256,4.732178090366199,L1
1.6710259676393833,-0.4155133550870942,L1
1.9231478400321063,0.19525505415829025,L1
3.596823762525046,3.4083621346452926,L1
4.450543921601562,1.825222487910044,L1
5.604176568772058,2.0496804472315775,L1
1.5397075174798456,1.3997226113537498,L1
3.2415487284592923,2.834179156377358,L1
3.373920491958425,2.242615286334823,L1
-0.1346218869896112,3.441043613948266,L1
2.2850502491372544,1.1748077525192646,L1
1.2526687888461912,3.1334292949543485,L1
3.4669068930731983,0.8619300923492705,L1
3.3803390386792938,0.8645972852628885,L1
4.270386551240583,4.259398040861402,L1
2.6627655032329938,2.777662341529452,L1
2.554028856759535,2.052584207689329,L1
2.604066381949094,1.6361788945812412,L1
4.157877805673448,3.2311960316492914,L1
4.122861336368769,4.037473043753826,L1
3.0066147612621683,0.5279964723055239,L1
2.398283915021772,0.5850149051726714,L1
3.1474163327996987,3.7501927482130695,L1
2.902323708776617,-0.5881575724691692,L1
2.709019021285045,0.3520140143599295,L1
1.603030350339756,1.8073981736403049,L1
4.600458738277484,3.462600927781261,L1
2.067620076543032,2.34062368094899,L1
3.34456606716311,0.2301810821731627,L1
2.1907960159304682,1.926386627708623,L1
2.4146459007752203,4.653509160474076,L1
4.662200386100735,2.7391452353518275,L1
6.066452600269397,2.9768658645513977,L1
6.134015977951745,3.57406851279273,L1
3.6496884222477863,3.109386252422807,L1
3.9895763830229347,-2.421055200018646,L1
5.223187700360986,4.4418790528842225,L1
3.488844406536906,2.620799435818849,L1
0.682735249917906,2.572744163671591,L1
3.3835491778249134,2.265699698152156,L1
4.8937557576947315,1.9576601323335545,L1
1.1499653616029477,2.089500576878892,L1
4.754805101011473,0.7084114683593437,L1
3.7279693608776308,3.6576363276062605,L1
3.020839641657387,1.4636176387320587,L1
4.199607051365435,3.3654174280192075,L1
0.9550422303704673,2.650195764064134,L1
3.2410735935785246,0.4280662774586692,L1
1.9805244521622059,1.46354250235371,L1
4.801871357155437,-0.3142516471536445,L1
5.142414382072035,2.0892704920459706,L1
1.1673174861634406,2.6503491538005495,L1
3.0398517103318414,0.8719158816780939,L1
3.547706506713399,0.7861465989892045,L1
3.2389304957714065,4.243221508313808,L1
1.8281211926090803,0.7139448965210156,L1
3.1137317868952366,2.044310281077568,L1
0.36217124540378354,1.5613951773706956,L1
5.341713077209935,2.5982583737462344,L1
1.3618854054069236,3.2774978577525937,L1
2.4177337490694804,0.5003204696087533,L1
2.2658940856856518,1.203481834728349,L1
3.203062677132244,-0.1486056464301857,L1
3.060265086549803,4.110591528649932,L1
4.797158977778971,4.809281448218873,L1
3.722465961542193,3.8181211081948296,L1
4.189014324250957,-0.8334250662670222,L1
4.263809459049143,1.5389285767330116,L1
4.157089083209809,3.5144229289543434,L1
0.36191270587331115,1.391365797097295,L1
3.4980432332468605,2.2332219028668314,L1
3.3656551306985696,0.8855639120457168,L1
3.381229344286584,0.13401860977581004,L1
2.1224475987811147,1.9956341690636432,L1
1.2106469107269504,2.7646459248646815,L1
3.6263918829605393,2.607873590047687,L1
1.2820505255772774,1.731744027596287,L1
2.313968440043209,1.564274139529922,L1
6.363018591148294,3.6993151872942596,L1
3.376824404877792,3.0307211759098798,L1
3.994898349189506,2.0068077423686925,L1
2.492071853683487,0.9853463028001801,L1
5.416184357685939,0.15688720954422708,L1
4.638292400576759,3.55499624970765,L1
3.765715133913664,3.3760926760068486,L1
1.4829650092338027,1.1870340790632044,L1
1.120481139244012,3.095174287593472,L1
4.986308119661586,1.6946638688382227,L1
5.5382438294961585,4.327925784522625,L1
4.896677750602146,1.3641380714688083,L1
2.2066942766293027,1.8596472081027087,L1
2.879315952460399,3.7205517660084277,L1
2.9698055291416754,-0.08624939112858332,L1
6.056845364457555,3.7615986970095268,L1
3.365289692147739,2.384328647929281,L1
2.762005277441803,-0.03429181279787796,L1
1.4999032266247456,1.73024344985435,L1
5.363190206517315,3.758382485958279,L1
1.9287403085341854,1.90842799920286,L1
-1.144536940116315,4.251990570006765,L1
3.0721588690470534,2.560983050146832,L1
4.4433077648451,3.649790364044648,L1
5.373006371436949,-1.3335024956844967,L1
2.166766439342476,2.4505668557537508,L1
5.622178843738587,1.8814736048394831,L1
2.3448819991651986,1.8097214375914603,L1
4.207745378050253,3.0727780988178477,L1
1.4633619202137391,0.8267419941406993,L1
3.663878210474925,2.4605476445033654,L1
5.020919423524043,3.082715453736861,L1
4.706847280126999,1.7935328421570025,L1
4.140670428374622,1.536102658686051,L1
2.894964082849653,1.3567210910012113,L1
2.8792329381188053,0.43633416890829957,L1
4.346883801758839,4.501313046161018,L1
-1.6559504778525334,-0.23753735998038206,L1
1.0347987725307166,0.22527099669495643,L1
3.5526770326861876,2.9679687959100916,L1
5.10917755152078,1.3435030454436447,L1
4.562055962454081,1.3071271205718815,L1
1.647695970777178,1.6028990981495974,L1
3.007595553881255,3.6641591804200244,L1
3.2239950078531496,2.3279883785625453,L1
1.857506480321617,1.7792015150625777,L1
3.511290936864726,2.5708409684030524,L1
4.284516884130579,1.9967272505660933,L1
2.9359533801729274,-0.21507005689048375,L1
2.8538012452159554,2.7662579976426978,L1
1.6737720384905228,3.441820213566277,L1
1.4028604717603128,2.0474441714536344,L1
2.376983132412423,-1.155926894347111,L1
2.3245920305565377,4.900179699265038,L1
1.1526017178381496,4.340859930189005,L1
1.3284828272876295,1.9541073614529738,L1
0.9760900444176115,3.2399137655430277,L1
2.809735534976418,3.2071869680888225,L1
5.204356812062191,1.664973079064229,L1
3.2659560195154707,2.384257246638853,L1
3.9045249042121695,0.251682252893912,L1
2.954766848423764,0.8267932690816118,L1
2.7093024214121195,4.170397156542739,L1
4.10702922349583,3.7965998416980744,L1
6.860873596240964,1.5977739213761826,L1
4.662216668884995,2.6003460520000723,L1
2.2406445452563077,3.7074204362467515,L1
3.131660031520298,1.2651557904515447,L1
4.473844907740098,2.2390517455806243,L1
2.3104441459028533,2.957560149716448,L1
3.0062620954357153,2.4391767253234553,L1
1.1680090898664661,3.9774884489644373,L1
5.464947400418021,7.158852672514131,L1
1.9542480793861787,0.4157671415597173,L1
2.341227364496929,0.7213350428176992,L1
4.591060871613774,1.7451626203816228,L1
3.1830321067213445,3.0953192450734077,L1
3.724950565895309,4.1185736014117795,L1
1.5200010387633496,1.2945178332223375,L1
3.7338136700637174,3.677704069251942,L1
1.4307425592750094,2.736606987011524,L1
4.7109675433957925,3.416643882507584,L1
3.9438001363767548,2.801603082411439,L1
2.926178496359171,0.767247994421641,L1
3.2377573188096282,0.23551282167825027,L1
5.723730741596294,1.2287423693458281,L1
1.7382002709645679,4.812407572247935,L1
2.5565223078163064,3.0372386662127324,L1
